  0%|          | 0/2193 [00:00<?, ?it/s]/mnt/dolphinfs/ssd_pool/docker/user/hadoop-mt-ocr/yangwenkui03/conda/envs/gui_actor/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
/mnt/dolphinfs/ssd_pool/docker/user/hadoop-mt-ocr/yangwenkui03/conda/envs/gui_actor/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                    
{'loss': 4.7106, 'grad_norm': 3.3125, 'learning_rate': 0.0001997983836759047, 'grounding_loss': 23.53645569086075, 'layer_weights': [0.05490646883845329, 0.05498642846941948, 0.0550052635371685, 0.05525602027773857, 0.055339913815259933, 0.05553577467799187, 0.05568886548280716, 0.05576062947511673, 0.05591471865773201, 0.05607837438583374, 0.05617654323577881, 0.056294966489076614, 0.05608552694320679, 0.055969469249248505, 0.05560697242617607, 0.05531252548098564, 0.055139340460300446, 0.05494219809770584], 'epoch': 0.15}
{'loss': 4.5962, 'grad_norm': 5.4375, 'learning_rate': 0.00019974879092192615, 'grounding_loss': 22.018053829669952, 'layer_weights': [0.054689519107341766, 0.05481342226266861, 0.0548337884247303, 0.05514679104089737, 0.05528084561228752, 0.055540598928928375, 0.05574418976902962, 0.055873531848192215, 0.05608800798654556, 0.056259095668792725, 0.05640694499015808, 0.056543849408626556, 0.056172989308834076, 0.05605170875787735, 0.05556539446115494, 0.05523090809583664, 0.054977767169475555, 0.054780662059783936], 'epoch': 0.16}
{'loss': 4.4418, 'grad_norm': 4.375, 'learning_rate': 0.00019969375802338313, 'grounding_loss': 21.766572535037994, 'layer_weights': [0.05427233502268791, 0.054453425109386444, 0.05451478436589241, 0.05505717545747757, 0.055227674543857574, 0.05560631677508354, 0.055926620960235596, 0.05603478476405144, 0.056347716599702835, 0.05653422325849533, 0.05671694874763489, 0.05682419613003731, 0.05637536197900772, 0.05617006495594978, 0.05553877353668213, 0.05510912463068962, 0.05475355312228203, 0.05453691631555557], 'epoch': 0.16}
{'loss': 4.2992, 'grad_norm': 4.75, 'learning_rate': 0.00019963328798168467, 'grounding_loss': 24.427485167980194, 'layer_weights': [0.0543656051158905, 0.05450185015797615, 0.05456017702817917, 0.055018581449985504, 0.055158745497465134, 0.05553731322288513, 0.05589013174176216, 0.055961113423109055, 0.056336093693971634, 0.056546784937381744, 0.056821756064891815, 0.05707191675901413, 0.05650795251131058, 0.05615534633398056, 0.05547209829092026, 0.055002205073833466, 0.054708026349544525, 0.05438431352376938], 'epoch': 0.17}
{'loss': 4.2161, 'grad_norm': 4.40625, 'learning_rate': 0.0001995673840947732, 'grounding_loss': 21.92350608110428, 'layer_weights': [0.05417449027299881, 0.05429445579648018, 0.0543547049164772, 0.05487478896975517, 0.05499618500471115, 0.05554499477148056, 0.055973589420318604, 0.05616025999188423, 0.056574009358882904, 0.056806791573762894, 0.05707177519798279, 0.057093918323516846, 0.05650918558239937, 0.05635170266032219, 0.055551089346408844, 0.05495191738009453, 0.05454744026064873, 0.05416866019368172], 'epoch': 0.18}
{'loss': 4.4332, 'grad_norm': 6.0, 'learning_rate': 0.00019949604995694466, 'grounding_loss': 20.747045397758484, 'layer_weights': [0.053590327501297, 0.05371331423521042, 0.053836483508348465, 0.05465390533208847, 0.05490703135728836, 0.055519141256809235, 0.056021541357040405, 0.05612664297223091, 0.05683412402868271, 0.057260990142822266, 0.05752602219581604, 0.0576200857758522, 0.056936703622341156, 0.05658755823969841, 0.055528294295072556, 0.05489923804998398, 0.054412197321653366, 0.05402637645602226], 'epoch': 0.18}
{'loss': 4.2697, 'grad_norm': 5.96875, 'learning_rate': 0.0001994192894586524, 'grounding_loss': 21.42028558254242, 'layer_weights': [0.053288210183382034, 0.05352454259991646, 0.0537610724568367, 0.05490831285715103, 0.05503839999437332, 0.05571461468935013, 0.056338537484407425, 0.05648350715637207, 0.05712806433439255, 0.05744258686900139, 0.05768898129463196, 0.05771222710609436, 0.0569157600402832, 0.05650807172060013, 0.05536704137921333, 0.054581236094236374, 0.05401471257209778, 0.05358412116765976], 'epoch': 0.19}
{'loss': 4.059, 'grad_norm': 5.1875, 'learning_rate': 0.00019933710678629512, 'grounding_loss': 19.28897398710251, 'layer_weights': [0.05289344862103462, 0.053194187581539154, 0.05352870747447014, 0.054676104336977005, 0.05495857074856758, 0.05594636872410774, 0.056556928902864456, 0.05670280382037163, 0.05726461485028267, 0.0574488639831543, 0.05769029259681702, 0.05789344385266304, 0.0571083128452301, 0.056842852383852005, 0.055586010217666626, 0.054702021181583405, 0.05395612120628357, 0.053050339221954346], 'epoch': 0.2}
{'loss': 4.0539, 'grad_norm': 3.90625, 'learning_rate': 0.0001992495064219885, 'grounding_loss': 20.37728488445282, 'layer_weights': [0.05269703269004822, 0.053011901676654816, 0.053230397403240204, 0.05433768779039383, 0.05461503192782402, 0.055800698697566986, 0.05648786574602127, 0.05664130300283432, 0.057416029274463654, 0.057764820754528046, 0.058256544172763824, 0.05861210823059082, 0.05751088261604309, 0.0570647232234478, 0.055673182010650635, 0.05455374717712402, 0.0536356046795845, 0.05269041657447815], 'epoch': 0.21}
{'loss': 4.0598, 'grad_norm': 6.53125, 'learning_rate': 0.00019915649314332075, 'grounding_loss': 19.089825809001923, 'layer_weights': [0.052497513592243195, 0.0528583750128746, 0.05318484455347061, 0.054252468049526215, 0.05437300354242325, 0.05569436028599739, 0.05651168152689934, 0.056742601096630096, 0.05767576023936272, 0.05797220394015312, 0.058348797261714935, 0.05869937688112259, 0.057572972029447556, 0.05719872564077377, 0.05562831088900566, 0.05451049655675888, 0.053563039749860764, 0.05271544307470322], 'epoch': 0.21}
{'loss': 4.1231, 'grad_norm': 4.90625, 'learning_rate': 0.00019905807202309195, 'grounding_loss': 19.589312374591827, 'layer_weights': [0.05155596137046814, 0.05190450698137283, 0.05225639417767525, 0.05385465547442436, 0.05423709750175476, 0.05576365068554878, 0.05679892376065254, 0.05705950781702995, 0.058047376573085785, 0.058662354946136475, 0.059196311980485916, 0.059418030083179474, 0.058234553784132004, 0.05785536766052246, 0.0558655746281147, 0.05425538495182991, 0.05295247957110405, 0.052081845700740814], 'epoch': 0.22}
{'loss': 3.9854, 'grad_norm': 4.28125, 'learning_rate': 0.00019895424842903764, 'grounding_loss': 19.155152797698975, 'layer_weights': [0.05180301517248154, 0.05218254402279854, 0.052480537444353104, 0.05383886769413948, 0.05412605404853821, 0.0559244342148304, 0.056931011378765106, 0.05703527852892876, 0.058180421590805054, 0.0587625689804554, 0.0592767670750618, 0.05951893329620361, 0.05822446942329407, 0.05753326416015625, 0.05535893514752388, 0.054000817239284515, 0.052920084446668625, 0.05190199613571167], 'epoch': 0.23}
{'loss': 4.1099, 'grad_norm': 3.0, 'learning_rate': 0.00019884502802353584, 'grounding_loss': 21.31860989332199, 'layer_weights': [0.05132097005844116, 0.051644809544086456, 0.05196552351117134, 0.053558528423309326, 0.053958795964717865, 0.05586479976773262, 0.057003699243068695, 0.057176291942596436, 0.058364659547805786, 0.059025831520557404, 0.059743233025074005, 0.05990910530090332, 0.058441001921892166, 0.05773608759045601, 0.05542057007551193, 0.05411740392446518, 0.05296052619814873, 0.05178818851709366], 'epoch': 0.23}
{'loss': 3.7436, 'grad_norm': 2.78125, 'learning_rate': 0.00019873041676329823, 'grounding_loss': 21.62003368139267, 'layer_weights': [0.05061833932995796, 0.050927482545375824, 0.05133185535669327, 0.05310358852148056, 0.05360955744981766, 0.05613076686859131, 0.05762016773223877, 0.05769383907318115, 0.05920086428523064, 0.06000059098005295, 0.06054757907986641, 0.060386668890714645, 0.058713655918836594, 0.05787373334169388, 0.05524256080389023, 0.053660620003938675, 0.052200816571712494, 0.05113731697201729], 'epoch': 0.24}
{'loss': 3.8001, 'grad_norm': 3.625, 'learning_rate': 0.0001986104208990455, 'grounding_loss': 19.423816859722137, 'layer_weights': [0.05031486228108406, 0.050682585686445236, 0.051117103546857834, 0.05307167023420334, 0.05375463515520096, 0.05636812373995781, 0.05785929411649704, 0.0581199936568737, 0.05968453735113144, 0.060303814709186554, 0.060777924954891205, 0.061006225645542145, 0.05925599858164787, 0.05824315547943115, 0.055000998079776764, 0.052980296313762665, 0.051200490444898605, 0.05025834962725639], 'epoch': 0.25}
{'loss': 3.7037, 'grad_norm': 4.1875, 'learning_rate': 0.00019848504697516622, 'grounding_loss': 15.64775863289833, 'layer_weights': [0.04954522103071213, 0.049950264394283295, 0.05043305829167366, 0.053148359060287476, 0.05361557751893997, 0.05651502683758736, 0.05796291306614876, 0.05820971727371216, 0.059818364679813385, 0.0603494867682457, 0.06134708970785141, 0.06112418696284294, 0.05932721495628357, 0.05854949355125427, 0.05538775399327278, 0.05345746874809265, 0.05144282430410385, 0.04981600493192673], 'epoch': 0.25}
{'loss': 3.8355, 'grad_norm': 4.625, 'learning_rate': 0.00019835430182935999, 'grounding_loss': 19.64215224981308, 'layer_weights': [0.0489538237452507, 0.04955293610692024, 0.050038911402225494, 0.052681080996990204, 0.05286220833659172, 0.055893708020448685, 0.058145057410001755, 0.05810537189245224, 0.05997436121106148, 0.06071019172668457, 0.061685435473918915, 0.061236388981342316, 0.05946136638522148, 0.0589858777821064, 0.05599510669708252, 0.05382640287280083, 0.052074044942855835, 0.04981771484017372], 'epoch': 0.26}
{'loss': 3.6889, 'grad_norm': 3.71875, 'learning_rate': 0.0001982181925922646, 'grounding_loss': 18.219397455453873, 'layer_weights': [0.048540692776441574, 0.04929050803184509, 0.049610257148742676, 0.05246682092547417, 0.05269838497042656, 0.05669886991381645, 0.0587434247136116, 0.05893296003341675, 0.061458151787519455, 0.06208605691790581, 0.06300213187932968, 0.06254010647535324, 0.06002096086740494, 0.058981798589229584, 0.054856400936841965, 0.05224214121699333, 0.050229866057634354, 0.04760042577981949], 'epoch': 0.27}
{'loss': 3.6291, 'grad_norm': 3.40625, 'learning_rate': 0.00019807672668706699, 'grounding_loss': 17.630362570285797, 'layer_weights': [0.04810095205903053, 0.04891113191843033, 0.04945467412471771, 0.051974762231111526, 0.05245233327150345, 0.05708260089159012, 0.05928197503089905, 0.05917070433497429, 0.061514027416706085, 0.06206940487027168, 0.0636693686246872, 0.06302554905414581, 0.0606440007686615, 0.05916101858019829, 0.05447389930486679, 0.05146796256303787, 0.04966109246015549, 0.047884561121463776], 'epoch': 0.27}
{'loss': 3.578, 'grad_norm': 3.328125, 'learning_rate': 0.00019792991182909856, 'grounding_loss': 16.482636332511902, 'layer_weights': [0.04609646648168564, 0.047332413494586945, 0.047792159020900726, 0.0515737310051918, 0.0518685057759285, 0.057222504168748856, 0.06000708416104317, 0.06018178537487984, 0.06345569342374802, 0.0634220689535141, 0.06502983719110489, 0.06385447829961777, 0.061085619032382965, 0.05974690988659859, 0.054562874138355255, 0.05131015181541443, 0.04885995760560036, 0.04659778252243996], 'epoch': 0.28}
{'loss': 3.6555, 'grad_norm': 5.5, 'learning_rate': 0.00019777775602541428, 'grounding_loss': 17.639344185590744, 'layer_weights': [0.0461568683385849, 0.047802530229091644, 0.0481206551194191, 0.052479058504104614, 0.05239079147577286, 0.057315073907375336, 0.059504974633455276, 0.05958069488406181, 0.0621417872607708, 0.06262537837028503, 0.06402390450239182, 0.06387413293123245, 0.06119363754987717, 0.059741415083408356, 0.05443450063467026, 0.05152527615427971, 0.049161914736032486, 0.04792741686105728], 'epoch': 0.29}
{'loss': 3.67, 'grad_norm': 4.5625, 'learning_rate': 0.00019762026757435598, 'grounding_loss': 15.073305279016495, 'layer_weights': [0.04667184501886368, 0.04787430912256241, 0.048072539269924164, 0.052100758999586105, 0.05150947719812393, 0.05739768594503403, 0.059494614601135254, 0.05995596572756767, 0.0632091611623764, 0.06318160146474838, 0.06514573097229004, 0.06361857801675797, 0.06085851043462753, 0.059808265417814255, 0.05422439053654671, 0.05129465460777283, 0.04857226461172104, 0.04700964689254761], 'epoch': 0.29}
{'loss': 3.6649, 'grad_norm': 3.828125, 'learning_rate': 0.00019745745506509992, 'grounding_loss': 17.7228963971138, 'layer_weights': [0.044961586594581604, 0.04699955880641937, 0.04745011776685715, 0.052319783717393875, 0.05258937552571297, 0.057897500693798065, 0.06037001684308052, 0.06000443175435066, 0.06271253526210785, 0.06277447938919067, 0.06487338244915009, 0.06383270025253296, 0.060992591083049774, 0.060539741069078445, 0.05541720986366272, 0.051528412848711014, 0.049448996782302856, 0.0452875941991806], 'epoch': 0.3}
{'loss': 3.7586, 'grad_norm': 2.328125, 'learning_rate': 0.00019728932737718812, 'grounding_loss': 18.76718419790268, 'layer_weights': [0.04450743645429611, 0.04638480022549629, 0.04689547047019005, 0.051500849425792694, 0.051894765347242355, 0.058328818529844284, 0.06170656532049179, 0.06223292276263237, 0.06462307274341583, 0.0652124434709549, 0.06614571809768677, 0.06451535224914551, 0.06148465350270271, 0.0598079189658165, 0.053832948207855225, 0.05025939270853996, 0.047388285398483276, 0.043278537690639496], 'epoch': 0.31}
{'loss': 3.4965, 'grad_norm': 3.171875, 'learning_rate': 0.00019711589368004434, 'grounding_loss': 16.428842067718506, 'layer_weights': [0.04325243458151817, 0.04505584388971329, 0.04528994485735893, 0.05054492875933647, 0.051259975880384445, 0.05824701860547066, 0.061979781836271286, 0.06201175972819328, 0.06582172214984894, 0.06575225293636322, 0.06819942593574524, 0.06644745171070099, 0.06279048323631287, 0.061502356082201004, 0.05395311117172241, 0.04955770820379257, 0.04640485346317291, 0.0419289655983448], 'epoch': 0.31}
{'loss': 3.7696, 'grad_norm': 2.75, 'learning_rate': 0.00019693716343247375, 'grounding_loss': 17.611579835414886, 'layer_weights': [0.04340265318751335, 0.04525919631123543, 0.04558147117495537, 0.04992855712771416, 0.05023189261555672, 0.058293987065553665, 0.062433160841464996, 0.0623205304145813, 0.06584834307432175, 0.06568722426891327, 0.06756143271923065, 0.06615284830331802, 0.06255894154310226, 0.06153375655412674, 0.054032374173402786, 0.049397408962249756, 0.04670830816030502, 0.04306793957948685], 'epoch': 0.32}
{'loss': 3.6247, 'grad_norm': 15.6875, 'learning_rate': 0.00019675314638214727, 'grounding_loss': 16.859948217868805, 'layer_weights': [0.04348696768283844, 0.045199982821941376, 0.04529640078544617, 0.050041794776916504, 0.05045527219772339, 0.05796089023351669, 0.06190875917673111, 0.06162215396761894, 0.06523178517818451, 0.06571041792631149, 0.06757712364196777, 0.06653565913438797, 0.06351674348115921, 0.062264978885650635, 0.054137080907821655, 0.049691516906023026, 0.04662192985415459, 0.04274054244160652], 'epoch': 0.33}
{'loss': 3.6057, 'grad_norm': 338.0, 'learning_rate': 0.00019656385256506983, 'grounding_loss': 18.009051024913788, 'layer_weights': [0.04369687661528587, 0.04469095170497894, 0.04447546601295471, 0.04955198988318443, 0.049471430480480194, 0.058163680136203766, 0.0620298869907856, 0.062309782952070236, 0.06560346484184265, 0.06723757833242416, 0.06974290311336517, 0.06800808757543564, 0.06364019215106964, 0.061721254140138626, 0.05310485512018204, 0.048485033214092255, 0.04578345641493797, 0.042283110320568085], 'epoch': 0.34}
{'loss': 3.3564, 'grad_norm': 9.3125, 'learning_rate': 0.000196369292305033, 'grounding_loss': 18.585169345140457, 'layer_weights': [0.044833578169345856, 0.04562849551439285, 0.045339010655879974, 0.049555592238903046, 0.05009475350379944, 0.05911664292216301, 0.06407370418310165, 0.0632048100233078, 0.06677626073360443, 0.0659518912434578, 0.0684119388461113, 0.06726136803627014, 0.06328874081373215, 0.060906410217285156, 0.05196633189916611, 0.04734301567077637, 0.04470911994576454, 0.041538309305906296], 'epoch': 0.34}
{'loss': 3.5513, 'grad_norm': 2.96875, 'learning_rate': 0.00019616947621305204, 'grounding_loss': 16.73185271024704, 'layer_weights': [0.042815789580345154, 0.043991487473249435, 0.044320881366729736, 0.0494079627096653, 0.049403171986341476, 0.05845038965344429, 0.06251469999551773, 0.06276678293943405, 0.06685465574264526, 0.06780010461807251, 0.06980736553668976, 0.06834669411182404, 0.06429367512464523, 0.06164919212460518, 0.05248643085360527, 0.04819291830062866, 0.04500419646501541, 0.04189359396696091], 'epoch': 0.35}
